key,fare_amount
2010-12-09 07:29:00.000000105,10.7255064867065
2010-12-09 07:29:00.00000047,5.64261665890994
2010-12-09 07:29:00.0000008,7.02984949150125
2010-12-09 07:29:00.00000099,5.06207740915445
2010-12-09 07:29:00.00000048,5.6881271940525
2010-12-09 07:29:00.00000076,12.2103514917461
2010-12-09 07:29:00.000000174,16.1784053757165
2010-12-09 07:29:00.000000130,21.8938818589583
2010-12-09 07:29:00.000000177,8.28174193121876
2010-12-09 07:29:00.00000088,7.02538099529069
2010-12-09 07:29:00.00000091,6.45425940272226
2010-12-09 07:29:00.00000072,5.09660952975473
2010-12-09 07:29:00.00000014,8.55561543374226
2010-12-09 07:29:00.000000157,7.05405769764864
2010-12-09 07:29:00.000000109,10.2197239516101
2010-12-09 07:29:00.00000016,7.52219805343547
2010-12-09 07:29:00.00000023,6.41222312450053
2010-12-09 07:29:00.000000118,7.52219805343547
2010-12-09 07:29:00.00000017,6.39802401180367
2010-12-09 07:29:00.00000032,9.43478332916684
2010-12-09 07:29:00.000000188,8.38239065244415
2010-12-09 07:29:00.00000040,6.26905795045294
2010-12-09 07:29:00.00000037,8.83439546159009
2010-12-09 07:29:00.000000128,7.78722115141499
2010-12-09 07:29:00.00000057,6.45425940272226
2010-12-09 07:29:00.000000125,8.7205196098246
2010-12-09 07:29:00.000000159,7.58971797651248
2010-12-09 07:29:00.00000018,6.39802401180367
2010-12-09 07:29:00.000000107,5.78573545294604
2010-12-09 07:29:00.00000051,17.8098588866578
2010-12-09 07:29:00.00000042,7.59812862074681
2010-12-09 07:29:00.00000059,6.63898360741865
2010-12-09 07:29:00.00000075,5.63560183366814
2010-12-09 07:29:00.00000035,8.34734881352237
2010-12-09 07:29:00.00000029,7.05405769764864
2010-12-09 07:29:00.00000045,8.34752867939842
2010-12-09 07:29:00.00000055,6.0366348617638
2010-12-09 07:29:00.000000140,7.77533780722844
2010-12-09 07:29:00.00000060,9.55824949922519
2010-12-09 07:29:00.000000185,11.8861762046634
2010-12-09 07:29:00.000000120,5.08308072357175
2010-12-09 07:29:00.000000104,6.45425940272226
2010-12-09 07:29:00.000000191,5.10620175761279
2010-12-09 07:29:00.000000106,5.09660952975473
2010-12-09 07:29:00.00000039,6.32843666977716
2010-12-09 07:29:00.000000132,4.7058688076765
2010-12-09 07:29:00.00000019,6.94243183094878
2010-12-09 07:29:00.000000166,5.04614791009961
2010-12-09 07:29:00.000000111,7.76094348373339
2010-12-09 07:29:00.00000013,5.09660952975473
2010-12-09 07:29:00.000000138,6.39802401180367
2010-12-09 07:29:00.00000085,30.9126912139824
2010-12-09 07:29:00.000000169,6.45425940272226
2010-12-09 07:29:00.000000153,12.6572820188673
2010-12-09 07:29:00.00000033,47.3729700101705
2010-12-09 07:29:00.000000173,8.80503709650272
2010-12-09 07:29:00.00000077,6.0366348617638
2010-12-09 07:29:00.000000190,5.04614791009961
2010-12-09 07:29:00.000000137,5.74327079805402
2010-12-09 07:29:00.0000009,7.67749259878393
2010-12-09 07:29:00.000000155,7.79956431569123
2010-12-09 07:29:00.0000004,18.3710965115517
2010-12-09 07:29:00.000000119,5.74327079805402
2010-12-09 07:29:00.000000100,7.56614770463991
2010-12-09 07:29:00.00000024,5.74327079805402
2010-12-09 07:29:00.00000096,12.2330040667259
2010-12-09 07:29:00.000000170,8.4320744903527
2010-12-09 07:29:00.000000131,6.97322015940233
2010-12-09 07:29:00.00000022,12.7001479237386
2010-12-09 07:29:00.00000053,6.99383713255419
2010-12-09 07:29:00.000000165,64.9424277495636
2010-12-09 07:29:00.000000114,8.7852991995854
2010-12-09 07:29:00.00000074,8.43036057407266
2010-12-09 07:29:00.00000070,7.77533780722844
2010-12-09 07:29:00.000000167,5.05181703986119
2010-12-09 07:29:00.000000110,6.68159273646728
2010-12-09 07:29:00.00000020,11.4839917263453
2010-12-09 07:29:00.000000147,7.56614770463991
2010-12-09 07:29:00.000000178,27.3535066353688
2010-12-09 07:29:00.000000146,7.05405769764864
2010-12-09 07:29:00.000000103,7.53762079357158
2010-12-09 07:29:00.000000149,11.4839917263453
2010-12-09 07:29:00.000000182,8.86005270306918
2010-12-09 07:29:00.000000124,7.58971797651248
2010-12-09 07:29:00.000000154,12.0659001600045
2010-12-09 07:29:00.000000117,7.70410430268148
2010-12-09 07:29:00.00000034,10.2971524028031
2010-12-09 07:29:00.00000084,10.008680927782
2010-12-09 07:29:00.00000064,6.97322015940233
2010-12-09 07:29:00.000000126,16.1457200566536
2010-12-09 07:29:00.00000082,7.05405769764864
2010-12-09 07:29:00.00000092,11.531742808718
2010-12-09 07:29:00.00000087,6.30128151126751
2010-12-09 07:29:00.00000095,25.2274196845541
2010-12-09 07:29:00.000000101,8.35339486956693
2010-12-09 07:29:00.000000122,6.83918013591265
2010-12-09 07:29:00.000000160,7.56614770463991
2010-12-09 07:29:00.000000175,8.7205196098246
2010-12-09 07:29:00.00000043,7.77890599602945
2010-12-09 07:29:00.00000061,12.2214301515059
2010-12-09 07:29:00.000000179,5.59308769676716
2010-12-09 07:29:00.00000049,7.80436105714815
2010-12-09 07:29:00.000000172,45.0118848798301
2010-12-09 07:29:00.000000192,7.51644564956442
2010-12-09 07:29:00.000000194,5.74327079805402
2010-12-09 07:29:00.00000052,9.7290512894711
2010-12-09 07:29:00.00000058,6.03831213898616
2010-12-09 07:29:00.00000010,6.92485767902133
2010-12-09 07:29:00.000000108,5.74327079805402
2010-12-09 07:29:00.000000129,8.8664652995715
2010-12-09 07:29:00.000000163,8.12979126018076
2010-12-09 07:29:00.000000161,8.86005270306918
2010-12-09 07:29:00.000000187,6.98943211274004
2010-12-09 07:29:00.000000158,6.45425940272226
2010-12-09 07:29:00.000000121,9.75923892676193
2010-12-09 07:29:00.000000176,6.45425940272226
2011-09-25 13:01:20.0000005,7.81247835261391
2011-09-25 13:01:20.0000001,7.77573003556805
2011-09-25 13:01:20.0000004,9.05259697525879
2011-09-25 13:01:20.0000006,13.561542389544
2011-09-25 13:01:20.0000003,6.0366348617638
2012-09-08 04:35:16.0000001,23.5727748451805
2012-05-08 03:50:00.00000011,22.2437710890188
2012-05-08 03:50:00.0000002,5.50850121424839
2012-05-08 03:50:00.0000008,18.3910104614981
2012-05-08 03:50:00.0000007,8.3527340067007
2012-05-08 03:50:00.00000015,15.9021575507411
2012-05-08 03:50:00.00000016,8.31924279394865
2012-05-08 03:50:00.0000003,6.69115681470991
2012-05-08 03:50:00.00000014,5.50850121424839
2012-05-08 03:50:00.0000004,15.9541239211549
2010-10-06 21:23:24.0000003,6.32843666977716
2010-10-06 21:23:24.0000001,7.77631565298674
2010-10-06 21:23:24.0000005,10.5957641765064
2010-10-06 21:23:24.0000002,6.43563256586733
2010-10-06 21:23:24.0000004,6.82589439408066
2014-05-17 02:47:12.0000002,13.1113095561737
2009-07-31 07:30:56.0000002,5.04614791009961
2009-07-31 07:30:56.0000001,9.8700214855409
2012-03-06 07:33:04.0000002,9.6122249531579
2009-01-29 22:15:48.0000001,11.4342866889379
2013-03-17 12:44:04.0000001,7.5102176195727
2014-06-18 09:23:32.0000001,19.2260632444871
2011-09-21 13:15:36.0000004,7.12837910440168
2011-09-21 13:15:36.0000003,8.14447032466964
2011-09-21 13:15:36.0000001,7.41885138690951
2011-09-21 13:15:36.0000002,47.3298393832052
2015-03-12 19:43:24.0000001,20.0221595874049
2015-03-12 19:43:24.0000002,36.6770947418179
2015-03-12 19:43:24.0000007,8.25533224975739
2015-03-12 19:43:24.0000004,14.7597396190227
2014-01-18 17:43:28.0000005,7.51810926932771
2014-01-18 17:43:28.0000003,6.4046137502803
2014-01-18 17:43:28.0000002,15.8316744657562
2014-01-18 17:43:28.0000004,13.0490624432716
2011-04-05 01:15:44.0000001,10.9465471813949
2011-04-05 01:15:44.0000002,11.16923170694
2011-09-04 01:36:36.0000002,15.6894620211952
2010-08-09 08:53:56.0000004,10.636780934865
2010-08-09 08:53:56.0000006,8.22800842404085
2010-08-09 08:53:56.0000002,12.5835615970934
2010-08-09 08:53:56.0000003,16.2997535488669
2010-08-09 08:53:56.0000005,9.28354349611903
2010-03-27 07:05:08.0000001,5.09660952975473
2011-11-16 12:52:52.0000002,7.21007192577643
2011-11-16 12:52:52.0000003,5.73821616854141
2011-11-16 12:52:52.0000001,47.4287106134373
2009-10-29 10:48:40.0000002,8.54316938152555
2009-10-29 10:48:40.0000001,10.9435606706256
2015-02-01 00:48:44.0000009,17.3435696324022
2015-02-01 00:48:44.0000004,9.7709784945592
2015-02-01 00:48:44.0000008,8.12985080775592
2015-02-01 00:48:44.0000006,8.86540941181918
2015-02-01 00:48:44.0000007,13.077481595676
2014-04-03 02:31:08.0000001,8.1045087680511
2010-07-04 03:28:44.0000001,19.203860717208
2009-03-31 23:01:36.0000002,8.21715222452951
2009-03-31 23:01:36.0000001,25.2452147769425
2009-03-31 23:01:36.0000003,14.6741561109832
2012-02-02 00:49:56.0000002,6.14109306513656
2012-02-02 00:49:56.0000001,14.8753519670544
2012-02-02 00:49:56.0000003,16.2423729169138
2012-02-02 00:49:56.0000004,14.4792268336419
2014-01-26 15:28:52.0000003,8.70442751302269
2012-02-14 15:32:40.0000002,5.50850121424839
2012-02-14 15:32:40.0000004,5.50850121424839
2012-02-14 15:32:40.0000001,8.37151900058618
2012-02-14 15:32:40.0000003,6.93840130645317
2011-12-06 11:07:40.0000001,15.432036728888
2011-12-06 11:07:40.0000005,6.06659445866636
2011-07-12 19:41:48.0000002,14.311228383356
2011-07-12 19:41:48.0000003,9.74889583965974
2011-07-12 19:41:48.0000004,7.63345093233646
2010-09-16 14:27:16.0000001,7.37018835259929
2010-09-16 14:27:16.0000003,11.0055310928155
2010-09-16 14:27:16.0000004,9.92478324218216
2010-09-16 14:27:16.0000005,11.52913872288
2014-06-11 01:13:40.0000001,10.4836458553957
2013-05-18 15:28:40.0000003,10.312110564041
2013-05-18 15:28:40.0000002,9.49055879820864
2015-02-14 20:20:56.0000001,10.0218901134722
2015-02-14 20:20:56.0000002,8.36741331453031
2015-02-14 20:20:56.0000004,5.10512643043348
2009-01-22 12:27:20.0000003,6.5674992252619
2011-04-23 21:22:20.0000001,5.04614791009961
2013-09-01 17:57:04.0000002,5.08919693137864
2013-09-01 17:57:04.0000003,7.74775141642586
2013-04-22 13:19:16.0000001,19.3387719986522
2013-04-22 13:19:16.0000002,10.4641486792502
2013-04-22 13:19:16.0000003,6.58351898577283
2015-02-21 18:39:16.0000002,5.08919693137864
2009-04-23 00:05:40.0000001,29.7098882024743
2009-04-23 00:05:40.0000003,8.74972718772448
2012-05-28 05:48:40.0000001,32.6295982171949
2010-01-03 20:04:52.0000001,15.7369869523907
2013-03-09 21:40:52.0000003,13.9272870030042
2013-03-09 21:40:52.0000002,8.6645318687583
2011-04-21 08:22:32.0000001,4.70106393019901
2011-02-20 09:22:16.0000002,30.3100391718705
2011-02-20 09:22:16.0000001,9.0830117068281
2010-07-22 09:37:12.0000003,7.6690991792918
2010-07-22 09:37:12.0000004,6.41213498543514
2010-07-22 09:37:12.0000001,9.47471015661837
2011-01-24 20:47:04.0000002,10.5451028622214
2013-07-22 15:05:16.0000004,12.5045051366351
2013-07-22 15:05:16.0000001,5.08919693137864
2013-07-22 15:05:16.0000002,23.508584928971
2013-07-22 15:05:16.0000003,5.580208145483
2013-01-23 16:22:04.0000003,12.7447640465222
2013-01-23 16:22:04.0000002,8.58801527276893
2013-01-23 16:22:04.0000001,9.86444613763825
2013-01-06 12:46:36.0000001,4.72965772290604
2013-01-06 12:46:36.0000002,7.42652371323113
2012-02-13 04:52:32.0000001,48.0416509460996
2013-02-07 08:34:24.0000001,9.8837411507405
2013-02-07 08:34:24.0000003,11.9836753721092
2013-02-07 08:34:24.0000004,8.35606346881233
2013-02-07 08:34:24.0000002,12.6675432657581
2015-02-21 17:23:28.0000005,15.6880448477879
2015-02-21 17:23:28.0000003,7.5102176195727
2015-02-21 17:23:28.0000002,10.1255715912844
2015-02-21 17:23:28.0000001,9.99606275356616
2015-02-21 17:23:28.0000006,4.84793409891906
2013-06-19 13:36:52.0000004,9.86444613763825
2013-06-19 13:36:52.0000001,7.81870306759767
2013-06-19 13:36:52.0000002,8.35606346881233
2013-06-19 13:36:52.0000005,40.909129813535
2013-06-19 13:36:52.0000003,19.972345877311
2015-06-26 16:04:04.0000002,5.08919693137864
2015-06-26 16:04:04.0000001,4.72965772290604
2010-06-05 07:08:36.0000001,7.06215403508985
2011-10-28 13:48:16.0000002,8.58288934853243
2011-10-28 13:48:16.0000001,6.95558201183111
2011-10-28 13:48:16.0000003,5.74327079805402
2012-09-29 02:53:20.0000001,9.70433683363504
2011-08-06 12:59:12.0000001,14.6765048720304
2012-11-19 22:15:32.0000002,27.08095981196
2013-11-29 20:09:12.0000002,8.98224041899881
2012-05-31 17:54:48.0000003,9.78352881060487
2012-05-31 17:54:48.0000002,10.6575945856755
2012-05-31 17:54:48.0000001,5.09660952975473
2012-05-31 17:54:48.0000004,7.21247651163731
2012-04-20 08:03:52.0000001,10.9494964281096
2012-04-20 08:03:52.0000002,8.29822159355476
2012-04-20 08:03:52.0000003,8.32708558298844
2009-01-26 18:26:48.0000001,6.93840130645317
2009-01-26 18:26:48.0000003,6.08892905765108
2009-01-26 18:26:48.0000004,12.5756308681004
2009-01-26 18:26:48.0000002,7.02601071478064
2011-10-20 00:50:48.0000003,15.724066283461
2011-10-20 00:50:48.0000002,5.74327079805402
2011-10-20 00:50:48.0000001,5.74327079805402
2011-06-03 11:45:16.0000002,10.8860814069855
2011-06-03 11:45:16.0000004,8.3967237624354
2011-06-03 11:45:16.0000005,5.48991770458488
2011-06-03 11:45:16.0000001,4.70106393019901
2011-06-03 11:45:16.0000003,5.76067152895229
2011-10-25 20:34:20.0000001,7.75612971648062
2012-07-05 18:30:36.0000005,11.4731292748429
2012-07-05 18:30:36.0000006,6.92409373079511
2012-07-05 18:30:36.0000003,5.33528982398994
2012-07-05 18:30:36.0000001,9.24604366029496
2012-07-05 18:30:36.0000007,7.6690991792918
2012-07-05 18:30:36.0000002,6.05336502967551
2015-04-07 14:31:12.0000002,8.36741331453031
2015-04-07 14:31:12.0000003,6.36475470533884
2013-08-28 00:27:36.0000002,10.2703825307376
2013-08-28 00:27:36.0000001,8.09484804567889
2012-11-20 21:54:00.00000037,6.8683118887279
2012-11-20 21:54:00.00000081,10.5411761571706
2012-11-20 21:54:00.000000210,9.20567058321515
2012-11-20 21:54:00.00000050,4.99170945537419
2012-11-20 21:54:00.000000175,54.4661765758308
2012-11-20 21:54:00.000000208,5.74327079805402
2012-11-20 21:54:00.000000198,5.31010077018777
2012-11-20 21:54:00.000000185,8.51575041033994
2012-11-20 21:54:00.00000028,9.33648277122685
2012-11-20 21:54:00.000000134,7.27932081615528
2012-11-20 21:54:00.00000091,5.59514059346819
2012-11-20 21:54:00.00000033,4.87608425324839
2012-11-20 21:54:00.00000082,8.25143449641014
2012-11-20 21:54:00.000000142,21.2628464050918
2012-11-20 21:54:00.000000180,24.4373598405736
2012-11-20 21:54:00.00000093,15.1308122686223
2012-11-20 21:54:00.000000159,5.04614791009961
2012-11-20 21:54:00.000000165,7.76244237567632
2012-11-20 21:54:00.000000235,6.58380719458502
2012-11-20 21:54:00.00000089,5.04614791009961
2012-11-20 21:54:00.000000168,16.0934409808724
2012-11-20 21:54:00.000000224,5.09660952975473
2012-11-20 21:54:00.000000158,5.74881553922378
2012-11-20 21:54:00.000000212,54.4661765758308
2012-11-20 21:54:00.000000147,30.0596192482004
2012-11-20 21:54:00.000000140,10.9517576177552
2012-11-20 21:54:00.00000018,15.9116763292905
2012-11-20 21:54:00.000000124,5.70305597609882
2012-11-20 21:54:00.000000181,8.96008780636162
2012-11-20 21:54:00.000000187,10.6881634265208
2012-11-20 21:54:00.00000058,18.6425607819905
2012-11-20 21:54:00.000000151,18.4293731095768
2012-11-20 21:54:00.000000126,6.58380719458502
2012-11-20 21:54:00.00000099,12.9595160113048
2012-11-20 21:54:00.000000120,8.74681505004824
2012-11-20 21:54:00.0000009,5.04614791009961
2012-11-20 21:54:00.000000206,7.20799216897357
2012-11-20 21:54:00.00000079,6.9924675921848
2012-11-20 21:54:00.000000237,13.0726526439416
2012-11-20 21:54:00.000000143,12.6009155847907
2012-11-20 21:54:00.000000111,5.74327079805402
2012-11-20 21:54:00.000000106,9.01608183258689
2012-11-20 21:54:00.000000245,5.04614791009961
2012-11-20 21:54:00.00000032,10.3049062457122
2012-11-20 21:54:00.00000075,8.91162588456016
2012-11-20 21:54:00.000000244,24.6141353051143
2012-11-20 21:54:00.00000094,4.70106393019901
2012-11-20 21:54:00.000000118,28.6829061863745
2012-11-20 21:54:00.000000188,8.87624250920629
2012-11-20 21:54:00.00000051,16.0322065514487
2012-11-20 21:54:00.000000109,10.676986204203
2012-11-20 21:54:00.0000003,7.30952293200359
2012-11-20 21:54:00.000000114,21.2965156438812
2012-11-20 21:54:00.00000013,5.73169405378484
2012-11-20 21:54:00.000000192,6.72650058486233
2012-11-20 21:54:00.000000228,4.72036907917693
2012-11-20 21:54:00.000000236,9.04746712480124
2012-11-20 21:54:00.000000178,12.2805155417517
2012-11-20 21:54:00.00000027,10.5988224718831
2012-11-20 21:54:00.000000176,5.04614791009961
2012-11-20 21:54:00.0000008,6.72650058486233
2012-11-20 21:54:00.00000061,16.0146948139873
2012-11-20 21:54:00.00000011,14.1638631536058
2012-11-20 21:54:00.00000096,7.1279570532757
2012-11-20 21:54:00.000000231,7.20799216897357
2012-11-20 21:54:00.000000190,12.9976550659218
2012-11-20 21:54:00.000000166,36.5759651636419
2012-11-20 21:54:00.00000022,5.10620175761279
2012-11-20 21:54:00.000000234,13.3281937893565
2012-11-20 21:54:00.00000035,7.30352902230267
2012-11-20 21:54:00.00000041,13.3278173711393
2012-11-20 21:54:00.000000113,7.04355951536152
2012-11-20 21:54:00.00000045,10.6979755591261
2012-11-20 21:54:00.000000157,12.5065479321911
2012-11-20 21:54:00.000000163,16.1435334924512
2012-11-20 21:54:00.000000193,10.9360582177072
2012-11-20 21:54:00.00000063,8.21619358223192
2012-11-20 21:54:00.000000183,7.01033332640535
2012-11-20 21:54:00.000000182,14.6152871938516
2012-11-20 21:54:00.000000117,8.98350238814779
2012-11-20 21:54:00.000000156,15.956869205707
2012-11-20 21:54:00.000000220,7.30352902230267
2012-11-20 21:54:00.000000227,7.25909416479935
2012-11-20 21:54:00.000000194,12.7622327827259
2012-11-20 21:54:00.000000201,8.23345074206234
2012-11-20 21:54:00.000000115,40.9766861247833
2012-11-20 21:54:00.000000217,9.64898218453899
2012-11-20 21:54:00.00000017,12.0043903150334
2012-11-20 21:54:00.000000139,5.04614791009961
2012-11-20 21:54:00.00000038,10.3884369251729
2012-11-20 21:54:00.000000107,5.04614791009961
2012-11-20 21:54:00.000000218,14.4396756679075
2012-11-20 21:54:00.000000214,19.3149985058721
2012-11-20 21:54:00.000000213,10.3667164206744
2012-11-20 21:54:00.000000215,27.6326744106699
2012-11-20 21:54:00.000000112,8.99775782876724
2012-11-20 21:54:00.00000067,17.0632491085845
2012-11-20 21:54:00.00000044,12.5793775461704
2012-11-20 21:54:00.00000029,8.98964120653143
2012-11-20 21:54:00.000000119,13.3278173711393
2012-11-20 21:54:00.000000203,6.27467001707447
2012-11-20 21:54:00.000000239,5.74327079805402
2012-11-20 21:54:00.000000125,14.7188286762709
2012-11-20 21:54:00.00000064,8.51575041033994
2012-11-20 21:54:00.000000153,7.27932081615528
2012-11-20 21:54:00.00000054,7.22885472560235
2012-11-20 21:54:00.000000177,9.30222728901459
2012-11-20 21:54:00.000000243,10.6758898824863
2012-11-20 21:54:00.000000128,5.6881271940525
2012-11-20 21:54:00.00000095,8.48190241626648
2012-11-20 21:54:00.00000088,9.64099119981882
2012-11-20 21:54:00.000000200,6.58380719458502
2012-11-20 21:54:00.00000053,5.73381917003436
2012-11-20 21:54:00.000000199,5.74327079805402
2012-11-20 21:54:00.000000191,11.8355503308852
2012-11-20 21:54:00.00000057,7.30352902230267
2012-11-20 21:54:00.000000145,9.39361493284693
2012-11-20 21:54:00.00000072,9.01656665061183
2012-11-20 21:54:00.0000001,7.05295189097589
2012-11-20 21:54:00.000000241,6.58380719458502
2012-11-20 21:54:00.000000230,9.06922104299611
2012-11-20 21:54:00.000000146,23.3487439294484
2012-11-20 21:54:00.000000155,8.93312604294839
2012-11-20 21:54:00.00000046,9.01462827962723
2012-11-20 21:54:00.000000242,20.958521272782
2012-11-20 21:54:00.00000060,9.00189232689829
2012-11-20 21:54:00.000000116,8.69983042290682
2012-11-20 21:54:00.00000059,10.3000415225458
2012-11-20 21:54:00.000000232,5.97972264200686
2012-11-20 21:54:00.000000162,8.51369544790129
2012-11-20 21:54:00.00000070,9.01608183258689
2012-11-20 21:54:00.00000052,23.2966775426228
2012-11-20 21:54:00.000000129,21.9078122992611
2012-11-20 21:54:00.000000136,13.9330945332709
2012-11-20 21:54:00.000000226,9.02274490186304
2012-11-20 21:54:00.000000240,12.0498722273889
2012-11-20 21:54:00.000000141,8.9377202704481
